3685.833	-0.088
3685.990	-0.088
3686.173	-0.088
3686.328	-0.088
3686.485	-0.088
3686.667	-0.088
3686.823	-0.088
3687.007	-0.088
3687.162	-0.088
3687.318	-0.088
3687.500	-0.088
3687.657	-0.088
3687.840	-0.088
3687.995	-0.088
3688.152	-0.088
3688.333	-0.088
3688.490	-0.088
3688.673	-0.088
3688.828	-0.088
3688.985	-0.088
3689.167	-0.088
3689.323	-0.088
3689.507	-0.088
3689.662	-0.088
3689.818	-0.088
3690.000	-0.088
3690.157	-0.088
3690.340	-0.088
3690.495	-0.088
3690.652	-0.088
3690.833	-0.088
3690.990	-0.088
3691.173	-0.088
3691.328	-0.088
3691.485	-0.088
3691.667	-0.088
3691.823	-0.088
3692.007	-0.088
3692.162	-0.088
3692.318	-0.088
3692.500	-0.088
3692.657	-0.088
3692.840	-0.088
3692.995	-0.088
3693.152	-0.088
3693.333	-0.088
3693.490	-0.088
3693.673	-0.088
3693.828	-0.088
3693.985	-0.088
3694.167	-0.088
3694.323	-0.088
3694.507	-0.088
3694.662	-0.088
3694.818	-0.088
3695.000	-0.088
3695.157	-0.088
3695.340	-0.088
3695.495	-0.088
3695.652	-0.088
3695.833	-0.088
3695.990	-0.088
3696.173	-0.088
3696.328	-0.088
3696.485	-0.088
3696.667	-0.088
3696.823	-0.088
3697.007	-0.088
3697.162	-0.088
3697.318	-0.088
3697.500	-0.088
3697.657	-0.088
3697.840	-0.088
3697.995	-0.088
3698.152	-0.088
3698.333	-0.088
3698.490	-0.088
3698.673	-0.088
3698.828	-0.088
3698.985	-0.088
3699.167	-0.088
3699.323	-0.088
3699.507	-0.088
3699.662	-0.088
3699.818	-0.088
