5935.572	0.962	-0.011
5935.651	0.962	-0.010
5935.742	0.962	-0.009
5935.820	0.963	-0.011
5935.898	0.962	-0.011
5935.989	0.962	-0.010
5936.067	0.963	-0.011
5936.158	0.964	-0.011
5936.237	0.963	-0.008
5936.315	0.963	-0.011
5936.406	0.964	-0.009
5936.484	0.964	-0.011
5936.575	0.965	-0.010
5936.653	0.964	-0.011
5936.731	0.966	-0.010
5936.822	0.965	-0.010
5936.901	0.966	-0.010
5936.992	0.967	-0.010
5937.070	0.966	-0.011
5937.148	0.967	-0.012
5937.239	0.967	-0.011
5937.317	0.967	-0.011
5937.408	0.967	-0.012
5937.487	0.967	-0.011
5937.565	0.967	-0.011
5937.656	0.967	-0.012
5937.734	0.967	-0.011
5937.825	0.966	-0.011
5937.903	0.967	-0.011
5937.981	0.968	-0.010
5938.072	0.967	-0.011
5938.151	0.968	-0.012
5938.242	0.967	-0.012
5938.320	0.967	-0.011
5938.398	0.967	-0.012
5938.489	0.967	-0.011
5938.567	0.967	-0.012
5938.658	0.967	-0.010
5938.737	0.967	-0.011
5938.815	0.967	-0.012
5938.906	0.968	-0.011
5938.984	0.969	-0.011
5939.075	0.967	-0.012
5939.153	0.969	-0.011
5939.231	0.969	-0.012
5939.322	0.968	-0.011
5939.401	0.968	-0.011
5939.492	0.969	-0.012
5939.570	0.967	-0.011
5939.648	0.968	-0.011
5939.739	0.969	-0.011
5939.817	0.969	-0.011
5939.896	0.969	-0.011
5939.987	0.970	-0.011
5940.065	0.970	-0.011
5940.156	0.969	-0.009
5940.234	0.971	-0.010
5940.312	0.972	-0.010
5940.403	0.972	-0.011
5940.481	0.971	-0.010
5940.572	0.972	-0.010
5940.651	0.972	-0.010
5940.742	0.972	-0.011
5940.820	0.972	-0.011
5940.898	0.972	-0.011
5940.989	0.972	-0.007
5941.067	0.971	-0.011
5941.158	0.972	-0.010
5941.237	0.972	-0.009
5941.315	0.972	-0.011
5941.406	0.972	-0.009
5941.484	0.972	-0.010
5941.575	0.972	-0.011
5941.653	0.972	-0.009
5941.731	0.972	-0.010
5941.822	0.972	-0.011
5941.901	0.972	-0.011
5941.992	0.972	-0.012
5942.070	0.972	-0.011
5942.148	0.972	-0.010
5942.239	0.972	-0.010
5942.317	0.972	-0.010
5942.408	0.972	-0.010
5942.487	0.972	-0.011
5942.565	0.972	-0.011
5942.656	0.972	-0.011
5942.734	0.972	-0.011
5942.825	0.972	-0.010
5942.903	0.972	-0.009
5942.981	0.972	-0.010
5943.072	0.972	-0.010
5943.151	0.972	-0.008
5943.242	0.972	-0.009
5943.320	0.972	-0.010
5943.398	0.973	-0.010
5943.489	0.972	-0.011
5943.567	0.972	-0.008
5943.658	0.973	-0.009
5943.737	0.973	-0.011
5943.815	0.974	-0.009
5943.906	0.973	-0.009
5943.984	0.973	-0.009
5944.062	0.975	-0.011
5944.153	0.975	-0.011
5944.231	0.972	-0.011
5944.322	0.974	-0.010
5944.401	0.975	-0.010
5944.479	0.975	-0.010
5944.570	0.973	-0.011
5944.648	0.975	-0.011
5944.739	0.975	-0.009
5944.817	0.975	-0.009
5944.896	0.975	-0.010
5944.987	0.977	-0.011
5945.065	0.975	-0.011
5945.156	0.974	-0.010
5945.234	0.975	-0.009
5945.325	0.974	-0.011
5945.403	0.976	-0.010
5945.481	0.976	-0.011
5945.572	0.977	-0.010
5945.651	0.976	-0.011
5945.742	0.977	-0.011
5945.820	0.975	-0.010
5945.898	0.977	-0.011
5945.989	0.977	-0.010
5946.067	0.977	-0.009
5946.158	0.975	-0.009
5946.237	0.977	-0.011
5946.315	0.977	-0.011
5946.406	0.977	-0.009
5946.484	0.977	-0.007
5946.562	0.977	-0.010
5946.653	0.977	-0.009
5946.731	0.977	-0.009
5946.822	0.977	-0.009
5946.901	0.977	-0.009
5946.979	0.977	-0.009
5947.070	0.977	-0.009
5947.148	0.977	-0.007
5947.239	0.977	-0.009
5947.317	0.977	-0.008
5947.396	0.977	-0.007
5947.487	0.977	-0.008
5947.565	0.977	-0.009
5947.656	0.977	-0.007
5947.734	0.977	-0.008
5947.812	0.977	-0.008
5947.903	0.977	-0.009
5947.981	0.977	-0.007
5948.072	0.977	-0.007
5948.151	0.977	-0.008
5948.229	0.978	-0.007
5948.320	0.977	-0.007
5948.398	0.977	-0.007
5948.489	0.977	-0.007
5948.567	0.977	-0.007
5948.658	0.977	-0.009
5948.737	0.977	-0.008
5948.815	0.977	-0.007
5948.906	0.977	-0.007
5948.984	0.977	-0.007
5949.075	0.977	-0.008
5949.153	0.977	-0.008
5949.231	0.977	-0.007
5949.322	0.977	-0.007
5949.401	0.977	-0.007
5949.479	0.977	-0.007
5949.570	0.977	-0.007
5949.648	0.977	-0.007
5949.739	0.977	-0.008
5949.817	0.977	-0.007
5949.896	0.977	-0.007
5949.987	0.977	-0.007
5950.065	0.977	-0.007
